ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
BDL.NS,2020-04-13,2020-04-15,458,108.96704864501953,103.51869621276855,109.02153216934204,103.46693686466217,49931.86173355865,47387.857084015275,-2544.004649543378,-2627.659911068479,-5.094952523738126,-5.262491362909582,-5.255319822136958,83.65526152510077,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.482976293486692), 'exchange_exit': np.float64(1.4074193553952536), 'sebi_entry': np.float64(0.04993186173355865), 'sebi_exit': np.float64(0.04738785708401527), 'ipft_entry': np.float64(0.04993186173355865), 'ipft_exit': np.float64(0.04738785708401527), 'stamp_buy': np.float64(1.4979558520067597), 'stt_sell': np.float64(11.846964271003818), 'dp_sell': 16.5, 'gst': np.float64(10.725306315573079), 'fees_total': np.float64(83.65526152510077)}",HSL,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2020-11-12,2020-11-26,336,148.6160430908203,152.97738647460938,148.6903511123657,152.90089778137207,49959.95797375488,51374.701654541015,1414.7436807861377,1329.9406823552338,2.831755145849673,2.6620132127690788,2.6598813647104675,84.80299843090393,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.48381075182052), 'exchange_exit': np.float64(1.525828639139868), 'sebi_entry': np.float64(0.049959957973754875), 'sebi_exit': np.float64(0.05137470165454101), 'ipft_entry': np.float64(0.049959957973754875), 'ipft_exit': np.float64(0.05137470165454101), 'stamp_buy': np.float64(1.4987987392126463), 'stt_sell': np.float64(12.843675413635253), 'dp_sell': 16.5, 'gst': np.float64(10.748215567839054), 'fees_total': np.float64(84.80299843090393)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2021-01-01,2021-01-04,304,164.1282958984375,165.02413940429688,164.2103600463867,164.94162733459473,49919.94945410156,50142.2547097168,222.30525561523973,137.8591666452357,0.4453234789823581,0.2761604692167989,0.27571833329047135,84.44608897000403,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4826224987868164), 'exchange_exit': np.float64(1.489224964878589), 'sebi_entry': np.float64(0.04991994945410156), 'sebi_exit': np.float64(0.050142254709716796), 'ipft_entry': np.float64(0.04991994945410156), 'ipft_exit': np.float64(0.050142254709716796), 'stamp_buy': np.float64(1.4975984836230467), 'stt_sell': np.float64(12.5355636774292), 'dp_sell': 16.5, 'gst': np.float64(10.740954936958747), 'fees_total': np.float64(84.44608897000403)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2021-02-09,2021-02-12,308,161.93585205078125,161.25218535211502,162.01681997680663,161.17155925943896,49901.180552856444,49640.840251907204,-260.34030094923946,-344.6410152590249,-0.5217117071478524,-0.6906470176471546,-0.6892820305180498,84.30071430978549,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4820650624198364), 'exchange_exit': np.float64(1.474332955481644), 'sebi_entry': np.float64(0.049901180552856444), 'sebi_exit': np.float64(0.0496408402519072), 'ipft_entry': np.float64(0.049901180552856444), 'ipft_exit': np.float64(0.0496408402519072), 'stamp_buy': np.float64(1.4970354165856934), 'stt_sell': np.float64(12.410210062976802), 'dp_sell': 16.5, 'gst': np.float64(10.73798677071198), 'fees_total': np.float64(84.30071430978549)}",TSL,3,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2021-05-11,2021-05-26,289,172.36834716796875,179.5543212890625,172.45453134155272,179.46454412841797,49839.35955770874,51865.253253112794,2025.8936954040546,1940.9578385572436,4.064846967100936,3.894427728971554,3.881915677114487,84.93585684681105,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4802289788639496), 'exchange_exit': np.float64(1.54039802161745), 'sebi_entry': np.float64(0.04983935955770874), 'sebi_exit': np.float64(0.051865253253112795), 'ipft_entry': np.float64(0.04983935955770874), 'ipft_exit': np.float64(0.051865253253112795), 'stamp_buy': np.float64(1.4951807867312623), 'stt_sell': np.float64(12.9663133132782), 'dp_sell': 16.5, 'gst': np.float64(10.750326520698547), 'fees_total': np.float64(84.93585684681105)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2021-07-02,2021-07-09,280,177.9681396484375,183.4718017578125,178.05712371826172,183.3800658569336,49855.994641113284,51346.41843994141,1490.4237988281238,1405.635936915195,2.9894575558202976,2.8193920250385505,2.8112718738303903,84.78786191292869,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4807230408410645), 'exchange_exit': np.float64(1.5249886276662599), 'sebi_entry': np.float64(0.04985599464111328), 'sebi_exit': np.float64(0.05134641843994141), 'ipft_entry': np.float64(0.04985599464111328), 'ipft_exit': np.float64(0.05134641843994141), 'stamp_buy': np.float64(1.4956798392333985), 'stt_sell': np.float64(12.836604609985352), 'dp_sell': 16.5, 'gst': np.float64(10.747460969040498), 'fees_total': np.float64(84.78786191292869)}",RSI_exit,5,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2021-10-18,2021-10-19,251,198.9093475341797,206.419921875,199.00880220794676,206.31671191406252,49951.20935419464,51785.494690429696,1834.285336235058,1749.3648631303315,3.672154007780843,3.502147166700037,3.498729726260663,84.92047310472648,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4835509178195807), 'exchange_exit': np.float64(1.538029192305762), 'sebi_entry': np.float64(0.049951209354194635), 'sebi_exit': np.float64(0.051785494690429694), 'ipft_entry': np.float64(0.049951209354194635), 'ipft_exit': np.float64(0.051785494690429694), 'stamp_buy': np.float64(1.498536280625839), 'stt_sell': np.float64(12.946373672607423), 'dp_sell': 16.5, 'gst': np.float64(10.750509633278627), 'fees_total': np.float64(84.92047310472648)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2022-01-14,2022-01-17,237,210.7529296875,212.8472137451172,210.85830615234374,212.74079013824465,49973.41855810547,50419.56726276398,446.1487046585098,361.61931025846025,0.892772032675252,0.7236233195413588,0.7232386205169204,84.5293944000496,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4842105311757325), 'exchange_exit': np.float64(1.4974611477040902), 'sebi_entry': np.float64(0.04997341855810547), 'sebi_exit': np.float64(0.050419567262763976), 'ipft_entry': np.float64(0.04997341855810547), 'ipft_exit': np.float64(0.050419567262763976), 'stamp_buy': np.float64(1.4992025567431642), 'stt_sell': np.float64(12.604891815690996), 'dp_sell': 16.5, 'gst': np.float64(10.74284237709388), 'fees_total': np.float64(84.5293944000496)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2022-03-11,2022-03-14,207,241.09657287597656,245.67327880859375,241.21712116241454,245.55044216918947,49931.94408061981,50828.94152902222,896.997448402406,812.3531930106176,1.7964400644087066,1.6269208178616021,1.6247063860212352,84.6442553917884,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4829787391944085), 'exchange_exit': np.float64(1.5096195634119598), 'sebi_entry': np.float64(0.04993194408061981), 'sebi_exit': np.float64(0.05082894152902222), 'ipft_entry': np.float64(0.04993194408061981), 'ipft_exit': np.float64(0.05082894152902222), 'stamp_buy': np.float64(1.4979583224185944), 'stt_sell': np.float64(12.707235382255554), 'dp_sell': 16.5, 'gst': np.float64(10.744941613288615), 'fees_total': np.float64(84.6442553917884)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2022-05-31,2022-06-01,130,383.58612060546875,398.099365234375,383.77791366577145,397.90031555175784,49891.128776550286,51727.04102172852,1835.9122451782314,1751.0126218000282,3.6798370576076094,3.5096672790114045,3.5020252436000563,84.89962337820306,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4817665246635434), 'exchange_exit': np.float64(1.536293118345337), 'sebi_entry': np.float64(0.04989112877655028), 'sebi_exit': np.float64(0.051727041021728516), 'ipft_entry': np.float64(0.04989112877655028), 'ipft_exit': np.float64(0.051727041021728516), 'stamp_buy': np.float64(1.4967338632965086), 'stt_sell': np.float64(12.93176025543213), 'dp_sell': 16.5, 'gst': np.float64(10.749833276868978), 'fees_total': np.float64(84.89962337820306)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2022-07-28,2022-07-29,130,382.85186767578125,397.3406677246094,383.0432936096191,397.14199739074706,49795.628169250485,51628.45966079712,1832.8314915466326,1747.966638356985,3.6807076422793927,3.510281329147645,3.4959332767139704,84.86485318964755,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4789301566267394), 'exchange_exit': np.float64(1.5333652519256744), 'sebi_entry': np.float64(0.04979562816925048), 'sebi_exit': np.float64(0.05162845966079711), 'ipft_entry': np.float64(0.04979562816925048), 'ipft_exit': np.float64(0.05162845966079711), 'stamp_buy': np.float64(1.4938688450775146), 'stt_sell': np.float64(12.90711491519928), 'dp_sell': 16.5, 'gst': np.float64(10.748725845158251), 'fees_total': np.float64(84.86485318964755)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2022-10-21,2022-10-24,106,468.48797607421875,471.9919128417969,468.7222200622558,471.755916885376,49684.55532659912,50006.12718984985,321.57186325073417,237.18076512326343,0.6472270127746871,0.47737322708066254,0.4743615302465269,84.39109812747074,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4756312931999938), 'exchange_exit': np.float64(1.4851819775385406), 'sebi_entry': np.float64(0.049684555326599114), 'sebi_exit': np.float64(0.05000612718984985), 'ipft_entry': np.float64(0.049684555326599114), 'ipft_exit': np.float64(0.05000612718984985), 'stamp_buy': np.float64(1.4905366597979737), 'stt_sell': np.float64(12.501531797462464), 'dp_sell': 16.5, 'gst': np.float64(10.738835034438859), 'fees_total': np.float64(84.39109812747074)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2023-01-02,2023-01-16,107,463.0484313964844,453.6639404296875,463.2799556121826,453.43710845947265,49570.95525050354,48517.770605163576,-1053.184645339963,-1137.1403235281261,-2.124600262427392,-2.2939649191379563,-2.274280647056252,83.95567818816308,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4722573709399551), 'exchange_exit': np.float64(1.4409777869733582), 'sebi_entry': np.float64(0.049570955250503534), 'sebi_exit': np.float64(0.048517770605163574), 'ipft_entry': np.float64(0.049570955250503534), 'ipft_exit': np.float64(0.048517770605163574), 'stamp_buy': np.float64(1.4871286575151061), 'stt_sell': np.float64(12.129442651290894), 'dp_sell': 16.5, 'gst': np.float64(10.729694269732436), 'fees_total': np.float64(83.95567818816308)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2023-01-31,2023-02-01,107,463.2689514160156,440.1055038452148,463.50058589172363,439.8854510932922,49594.56269041443,47067.74326698227,-2526.8194234321636,-2610.3599463462638,-5.094952523738139,-5.263399463043942,-5.220719892692528,83.54052291410038,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4729585119053086), 'exchange_exit': np.float64(1.3979119750293734), 'sebi_entry': np.float64(0.04959456269041443), 'sebi_exit': np.float64(0.047067743266982265), 'ipft_entry': np.float64(0.04959456269041443), 'ipft_exit': np.float64(0.047067743266982265), 'stamp_buy': np.float64(1.487836880712433), 'stt_sell': np.float64(11.766935816745567), 'dp_sell': 16.5, 'gst': np.float64(10.721555117792905), 'fees_total': np.float64(83.54052291410038)}",HSL,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2023-02-21,2023-03-08,108,461.27960205078125,466.84466552734375,461.5102418518066,466.6112431945801,49843.106119995115,50394.01426501465,550.9081450195372,466.394878544562,1.1052845376314424,0.9357259505893084,0.932789757089124,84.5132664749752,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4803402517638549), 'exchange_exit': np.float64(1.496702223670935), 'sebi_entry': np.float64(0.04984310611999511), 'sebi_exit': np.float64(0.05039401426501465), 'ipft_entry': np.float64(0.04984310611999511), 'ipft_exit': np.float64(0.05039401426501465), 'stamp_buy': np.float64(1.4952931835998535), 'stt_sell': np.float64(12.598503566253664), 'dp_sell': 16.5, 'gst': np.float64(10.741953008916866), 'fees_total': np.float64(84.5132664749752)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2023-03-29,2023-03-31,105,472.3602600097656,489.0801086425781,472.5964401397705,488.8355685882569,49622.6262146759,51327.734701766974,1705.1084870910709,1620.3417254287483,3.436151242206493,3.2653284379163545,3.240683450857497,84.76676166232248,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4737919985758743), 'exchange_exit': np.float64(1.5244337206424792), 'sebi_entry': np.float64(0.0496226262146759), 'sebi_exit': np.float64(0.05132773470176697), 'ipft_entry': np.float64(0.0496226262146759), 'ipft_exit': np.float64(0.05132773470176697), 'stamp_buy': np.float64(1.488678786440277), 'stt_sell': np.float64(12.831933675441745), 'dp_sell': 16.5, 'gst': np.float64(10.746022759389223), 'fees_total': np.float64(84.76676166232248)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2023-07-11,2023-07-17,82,609.2354125976562,578.7736419677734,609.5400303039551,578.4842551467896,49982.28248492432,47435.70892203674,-2546.5735628875773,-2630.245975979203,-5.094952523738138,-5.262356669630963,-5.260491951958406,83.67241309162571,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4844737898022522), 'exchange_exit': np.float64(1.4088405549844913), 'sebi_entry': np.float64(0.04998228248492432), 'sebi_exit': np.float64(0.04743570892203674), 'ipft_entry': np.float64(0.04998228248492432), 'ipft_exit': np.float64(0.04743570892203674), 'stamp_buy': np.float64(1.4994684745477296), 'stt_sell': np.float64(11.858927230509186), 'dp_sell': 16.5, 'gst': np.float64(10.72586705896812), 'fees_total': np.float64(83.67241309162571)}",HSL,4,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BDL.NS,2023-11-07,2023-11-13,96,518.5090942382812,536.2137451171875,518.7683487854003,535.945638244629,49801.76148339843,51450.78127148438,1649.0197880859487,1564.2055873092866,3.3111675952178,3.140863978939217,3.1284111746185737,84.81420077666219,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4791123160569335), 'exchange_exit': np.float64(1.528088203763086), 'sebi_entry': np.float64(0.04980176148339843), 'sebi_exit': np.float64(0.05145078127148438), 'ipft_entry': np.float64(0.04980176148339843), 'ipft_exit': np.float64(0.05145078127148438), 'stamp_buy': np.float64(1.494052844501953), 'stt_sell': np.float64(12.862695317871095), 'dp_sell': 16.5, 'gst': np.float64(10.747747008959362), 'fees_total': np.float64(84.81420077666219)}",RSI_exit,4,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
